19.12.1983,00:00,334.0800,334.8400,333.3200,334.0800,1
20.12.1983,00:00,334.1500,335.1100,333.1900,334.1500,1
21.12.1983,00:00,333.8300,333.9000,333.7600,333.8300,1
22.12.1983,00:00,334.2500,334.4900,334.0200,334.2500,1
23.12.1983,00:00,334.5800,334.8600,334.3000,334.5800,1
26.12.1983,00:00,333.9100,333.9100,333.9100,333.9100,1
27.12.1983,00:00,334.8100,334.8100,334.8100,334.8100,1
28.12.1983,00:00,335.0000,335.2000,334.8100,335.0000,1
29.12.1983,00:00,335.5700,336.1300,335.0100,335.5700,1
30.12.1983,00:00,336.8000,337.2800,336.3300,336.8000,1
02.01.1984,00:00,335.9200,335.9200,335.9200,335.9200,1
03.01.1984,00:00,332.1100,332.1100,332.1100,332.1100,1
04.01.1984,00:00,331.4100,331.9700,330.8500,331.4100,1
05.01.1984,00:00,330.4500,332.1900,328.7100,330.4500,1
06.01.1984,00:00,328.5300,329.6500,327.4200,328.5300,1
09.01.1984,00:00,327.3700,327.4500,327.3000,327.3700,1
10.01.1984,00:00,326.5600,327.4100,325.7200,326.5600,1
11.01.1984,00:00,327.0200,327.3900,326.6500,327.0200,1
12.01.1984,00:00,327.9400,328.3500,327.5300,327.9400,1
13.01.1984,00:00,328.7900,329.1000,328.4800,328.7900,1
16.01.1984,00:00,330.5500,331.2000,329.9100,330.5500,1
17.01.1984,00:00,331.0400,331.6000,330.4800,331.0400,1
18.01.1984,00:00,330.0900,330.3100,329.8700,330.0900,1
19.01.1984,00:00,330.5300,330.8900,330.1700,330.5300,1
20.01.1984,00:00,329.7300,331.0400,328.4300,329.7300,1
23.01.1984,00:00,328.4500,328.6000,328.3000,328.4500,1
24.01.1984,00:00,328.0000,328.1200,327.8900,328.0000,1
25.01.1984,00:00,328.2300,328.4200,328.0500,328.2300,1
26.01.1984,00:00,328.5100,329.1600,327.8700,328.5100,1
27.01.1984,00:00,329.1800,329.5600,328.8100,329.1800,1
30.01.1984,00:00,329.7700,330.1600,329.3900,329.7700,1
31.01.1984,00:00,329.3500,329.8600,328.8500,329.3500,1
01.02.1984,00:00,329.7200,330.3000,329.1500,329.7200,1
02.02.1984,00:00,331.2200,332.3300,330.1100,331.2200,1
03.02.1984,00:00,332.2100,332.9900,331.4400,332.2100,1
06.02.1984,00:00,332.5500,333.4800,331.6200,332.5500,1
07.02.1984,00:00,331.7500,332.6700,330.8400,331.7500,1
08.02.1984,00:00,330.4900,330.8100,330.1800,330.4900,1
09.02.1984,00:00,332.0600,332.3500,331.7700,332.0600,1
10.02.1984,00:00,332.2400,332.7200,331.7700,332.2400,1
13.02.1984,00:00,332.0800,332.0800,332.0800,332.0800,1
14.02.1984,00:00,333.1600,334.1100,332.2100,333.1600,1
15.02.1984,00:00,334.5300,336.8400,332.2200,334.5300,1
16.02.1984,00:00,335.8900,336.7300,335.0500,335.8900,1
17.02.1984,00:00,337.1300,338.4100,335.8600,337.1300,1
20.02.1984,00:00,336.9900,336.9900,336.9900,336.9900,1
21.02.1984,00:00,337.3600,337.3600,337.3600,337.3600,1
22.02.1984,00:00,338.6600,338.8200,338.5100,338.6600,1
23.02.1984,00:00,339.2400,340.4700,338.0200,339.2400,1
24.02.1984,00:00,342.1400,343.3900,340.8900,342.1400,1
27.02.1984,00:00,342.5600,343.6900,341.4300,342.5600,1
28.02.1984,00:00,345.3000,348.3200,342.2800,345.3000,1
29.02.1984,00:00,348.0700,348.2200,347.9300,348.0700,1
01.03.1984,00:00,345.8700,346.7000,345.0500,345.8700,1
02.03.1984,00:00,342.2600,346.5500,337.9700,342.2600,1
05.03.1984,00:00,338.3000,345.0400,331.5700,338.3000,1
06.03.1984,00:00,332.6800,333.9000,331.4700,332.6800,1
07.03.1984,00:00,330.5000,331.5800,329.4200,330.5000,1
08.03.1984,00:00,328.7000,329.9900,327.4200,328.7000,1
09.03.1984,00:00,328.7900,328.8000,328.7900,328.7900,1
12.03.1984,00:00,326.9900,327.2400,326.7400,326.9900,1
13.03.1984,00:00,327.1200,327.4800,326.7600,327.1200,1
14.03.1984,00:00,327.4600,328.1000,326.8200,327.4600,1
15.03.1984,00:00,328.1600,328.8800,327.4400,328.1600,1
16.03.1984,00:00,326.5500,326.7300,326.3700,326.5500,1
19.03.1984,00:00,325.6500,325.8200,325.4800,325.6500,1
20.03.1984,00:00,326.1200,327.0200,325.2200,326.1200,1
21.03.1984,00:00,324.8200,325.0100,324.6400,324.8200,1
22.03.1984,00:00,323.8200,323.8700,323.7800,323.8200,1
23.03.1984,00:00,324.0100,324.0400,323.9900,324.0100,1
26.03.1984,00:00,324.5300,325.2300,323.8400,324.5300,1
27.03.1984,00:00,324.4400,324.8100,324.0800,324.4400,1
28.03.1984,00:00,324.7100,325.0300,324.4000,324.7100,1
29.03.1984,00:00,325.1600,325.1900,325.1300,325.1600,1
30.03.1984,00:00,323.7900,324.4800,323.1000,323.7900,1
02.04.1984,00:00,322.4700,323.0100,321.9400,322.4700,1
03.04.1984,00:00,322.5800,322.9100,322.2600,322.5800,1
04.04.1984,00:00,322.0700,322.8500,321.2900,322.0700,1
05.04.1984,00:00,321.8000,321.8800,321.7300,321.8000,1
06.04.1984,00:00,322.4500,322.6500,322.2500,322.4500,1
09.04.1984,00:00,321.4600,321.5600,321.3600,321.4600,1
10.04.1984,00:00,322.9600,323.6200,322.3100,322.9600,1
11.04.1984,00:00,321.4500,323.0800,319.8300,321.4500,1
12.04.1984,00:00,320.6800,321.0800,320.2800,320.6800,1
13.04.1984,00:00,320.8000,321.1300,320.4800,320.8000,1
16.04.1984,00:00,320.8000,321.1300,320.4700,320.8000,1
17.04.1984,00:00,320.3900,320.9400,319.8500,320.3900,1
18.04.1984,00:00,319.3100,319.5800,319.0400,319.3100,1
19.04.1984,00:00,319.0400,319.1500,318.9300,319.0400,1
20.04.1984,00:00,318.6700,318.7400,318.6100,318.6700,1
23.04.1984,00:00,317.6900,318.1600,317.2300,317.6900,1
24.04.1984,00:00,317.7100,317.8300,317.5900,317.7100,1
25.04.1984,00:00,318.1900,318.4600,317.9300,318.1900,1
26.04.1984,00:00,317.8200,318.7100,316.9300,317.8200,1
27.04.1984,00:00,317.4000,317.5100,317.3000,317.4000,1
30.04.1984,00:00,317.3500,317.3700,317.3400,317.3500,1
01.05.1984,00:00,317.1800,317.1900,317.1800,317.1800,1
02.05.1984,00:00,317.3000,317.6800,316.9300,317.3000,1
03.05.1984,00:00,318.8300,319.9000,317.7700,318.8300,1
04.05.1984,00:00,319.4400,319.4800,319.4100,319.4400,1
07.05.1984,00:00,318.5000,319.7000,317.3000,318.5000,1
08.05.1984,00:00,316.9800,317.1600,316.8100,316.9800,1
09.05.1984,00:00,317.4400,317.9100,316.9800,317.4400,1
10.05.1984,00:00,317.2000,317.3900,317.0100,317.2000,1
11.05.1984,00:00,317.7400,318.6200,316.8700,317.7400,1
14.05.1984,00:00,319.8100,320.8800,318.7400,319.8100,1
15.05.1984,00:00,321.1800,321.5600,320.8100,321.1800,1
16.05.1984,00:00,321.1800,322.1300,320.2300,321.1800,1
17.05.1984,00:00,323.4200,323.8500,323.0000,323.4200,1
18.05.1984,00:00,324.0000,324.4000,323.6000,324.0000,1
21.05.1984,00:00,323.7300,324.0100,323.4600,323.7300,1
22.05.1984,00:00,324.3500,324.7000,324.0000,324.3500,1
23.05.1984,00:00,322.2900,324.7000,319.8900,322.2900,1
24.05.1984,00:00,321.6500,322.9200,320.3800,321.6500,1
25.05.1984,00:00,319.8200,320.4700,319.1700,319.8200,1
28.05.1984,00:00,320.6200,320.6200,320.6200,320.6200,1
29.05.1984,00:00,320.7500,321.1800,320.3300,320.7500,1
30.05.1984,00:00,320.4900,320.6000,320.3800,320.4900,1
31.05.1984,00:00,320.4400,320.8800,320.0100,320.4400,1
01.06.1984,00:00,321.9300,323.0100,320.8500,321.9300,1
04.06.1984,00:00,321.4400,321.6100,321.2800,321.4400,1
05.06.1984,00:00,321.2400,321.3600,321.1200,321.2400,1
06.06.1984,00:00,322.2100,323.0500,321.3700,322.2100,1
07.06.1984,00:00,322.9300,323.1500,322.7100,322.9300,1
08.06.1984,00:00,323.2500,323.6000,322.9000,323.2500,1
11.06.1984,00:00,322.6500,323.4000,321.9000,322.6500,1
12.06.1984,00:00,322.4500,323.0400,321.8700,322.4500,1
13.06.1984,00:00,321.7700,322.0100,321.5400,321.7700,1
14.06.1984,00:00,321.4500,322.0600,320.8400,321.4500,1
15.06.1984,00:00,321.0500,321.2000,320.9100,321.0500,1
18.06.1984,00:00,320.7900,320.9800,320.6000,320.7900,1
19.06.1984,00:00,320.9600,321.0000,320.9200,320.9600,1
20.06.1984,00:00,320.4300,320.4500,320.4200,320.4300,1
21.06.1984,00:00,320.3500,320.8400,319.8700,320.3500,1
22.06.1984,00:00,321.1300,321.6700,320.6000,321.1300,1
25.06.1984,00:00,321.0100,321.5100,320.5100,321.0100,1
26.06.1984,00:00,321.3900,321.9300,320.8500,321.3900,1
27.06.1984,00:00,321.1400,321.1900,321.1000,321.1400,1
28.06.1984,00:00,320.9500,320.9700,320.9400,320.9500,1
29.06.1984,00:00,321.0600,322.1500,319.9800,321.0600,1
02.07.1984,00:00,321.4700,322.1600,320.7900,321.4700,1
03.07.1984,00:00,320.9600,321.5200,320.4000,320.9600,1
04.07.1984,00:00,320.8600,320.8600,320.8600,320.8600,1
05.07.1984,00:00,318.3600,319.9300,316.7900,318.3600,1
06.07.1984,00:00,318.3400,319.1300,317.5500,318.3400,1
09.07.1984,00:00,317.6400,318.3700,316.9100,317.6400,1
10.07.1984,00:00,316.8400,317.5000,316.1900,316.8400,1
11.07.1984,00:00,316.8000,317.6700,315.9300,316.8000,1
12.07.1984,00:00,316.9700,317.0600,316.8900,316.9700,1
13.07.1984,00:00,318.4500,319.5400,317.3600,318.4500,1
16.07.1984,00:00,319.1300,319.3100,318.9500,319.1300,1
17.07.1984,00:00,318.8300,319.3000,318.3700,318.8300,1
18.07.1984,00:00,320.3800,320.4300,320.3300,320.3800,1
19.07.1984,00:00,321.5700,322.9000,320.2500,321.5700,1
20.07.1984,00:00,322.6800,324.4600,320.9000,322.6800,1
23.07.1984,00:00,324.5100,325.6100,323.4100,324.5100,1
24.07.1984,00:00,325.3700,325.9700,324.7800,325.3700,1
25.07.1984,00:00,326.3700,327.2900,325.4600,326.3700,1
26.07.1984,00:00,325.1500,326.0500,324.2600,325.1500,1
27.07.1984,00:00,323.0700,324.3900,321.7500,323.0700,1
30.07.1984,00:00,321.3800,321.7100,321.0600,321.3800,1
31.07.1984,00:00,321.2100,321.7300,320.6900,321.2100,1
01.08.1984,00:00,320.0700,320.4200,319.7300,320.0700,1
02.08.1984,00:00,321.1700,321.3900,320.9600,321.1700,1
03.08.1984,00:00,320.6300,320.9000,320.3700,320.6300,1
06.08.1984,00:00,321.0100,321.8000,320.2200,321.0100,1
07.08.1984,00:00,320.4700,321.5900,319.3500,320.4700,1
08.08.1984,00:00,319.7900,320.0100,319.5700,319.7900,1
09.08.1984,00:00,319.1600,319.1800,319.1400,319.1600,1
10.08.1984,00:00,318.2700,318.2800,318.2700,318.2700,1
13.08.1984,00:00,318.6000,318.6600,318.5500,318.6000,1
14.08.1984,00:00,318.7200,318.8200,318.6200,318.7200,1
15.08.1984,00:00,319.5700,319.7600,319.3800,319.5700,1
16.08.1984,00:00,319.5200,319.6600,319.3900,319.5200,1
17.08.1984,00:00,319.2100,319.6800,318.7400,319.2100,1
20.08.1984,00:00,318.2800,318.6000,317.9600,318.2800,1
21.08.1984,00:00,318.2600,318.4600,318.0700,318.2600,1
22.08.1984,00:00,316.7900,317.5800,316.0000,316.7900,1
23.08.1984,00:00,316.4800,317.1900,315.7800,316.4800,1
24.08.1984,00:00,315.3100,315.8200,314.8000,315.3100,1
27.08.1984,00:00,315.6800,315.8900,315.4800,315.6800,1
28.08.1984,00:00,315.5600,316.1200,315.0000,315.5600,1
29.08.1984,00:00,316.4500,316.5000,316.4100,316.4500,1
30.08.1984,00:00,316.0000,316.3100,315.6900,316.0000,1
31.08.1984,00:00,316.2800,316.2900,316.2700,316.2800,1
03.09.1984,00:00,316.2900,316.2900,316.2900,316.2900,1
04.09.1984,00:00,315.8000,316.6400,314.9600,315.8000,1
05.09.1984,00:00,314.5600,315.6500,313.4700,314.5600,1
06.09.1984,00:00,313.5900,313.6700,313.5200,313.5900,1
07.09.1984,00:00,313.1000,313.2900,312.9200,313.1000,1
10.09.1984,00:00,313.1400,313.4200,312.8600,313.1400,1
11.09.1984,00:00,312.7800,313.0800,312.4800,312.7800,1
12.09.1984,00:00,313.3000,313.4300,313.1800,313.3000,1
13.09.1984,00:00,312.6400,313.7100,311.5700,312.6400,1
14.09.1984,00:00,311.8900,312.7700,311.0200,311.8900,1
17.09.1984,00:00,309.3200,311.6000,307.0400,309.3200,1
18.09.1984,00:00,306.0800,308.8500,303.3200,306.0800,1
19.09.1984,00:00,303.3500,303.9900,302.7200,303.3500,1
20.09.1984,00:00,302.8300,304.2100,301.4600,302.8300,1
21.09.1984,00:00,303.9100,304.2800,303.5400,303.9100,1
24.09.1984,00:00,302.2100,304.1800,300.2500,302.2100,1
25.09.1984,00:00,304.7000,306.4600,302.9500,304.7000,1
26.09.1984,00:00,304.5200,304.8100,304.2300,304.5200,1
27.09.1984,00:00,303.5800,305.4200,301.7500,303.5800,1
28.09.1984,00:00,304.6300,304.7000,304.5600,304.6300,1
01.10.1984,00:00,305.4300,305.9200,304.9500,305.4300,1
02.10.1984,00:00,305.5600,306.0800,305.0500,305.5600,1
03.10.1984,00:00,306.0900,307.0700,305.1200,306.0900,1
04.10.1984,00:00,306.7400,307.0200,306.4700,306.7400,1
05.10.1984,00:00,305.5300,305.6300,305.4400,305.5300,1
08.10.1984,00:00,307.1200,307.1200,307.1200,307.1200,1
09.10.1984,00:00,304.8700,305.6800,304.0600,304.8700,1
10.10.1984,00:00,304.7200,304.8300,304.6200,304.7200,1
11.10.1984,00:00,303.7000,303.8000,303.6000,303.7000,1
12.10.1984,00:00,303.6700,303.9100,303.4400,303.6700,1
15.10.1984,00:00,302.2600,303.5800,300.9500,302.2600,1
16.10.1984,00:00,300.7700,301.8900,299.6500,300.7700,1
17.10.1984,00:00,299.0600,299.0900,299.0300,299.0600,1
18.10.1984,00:00,297.3500,299.2400,295.4600,297.3500,1
19.10.1984,00:00,295.3500,296.0900,294.6200,295.3500,1
22.10.1984,00:00,296.2700,296.5200,296.0200,296.2700,1
23.10.1984,00:00,295.5000,295.5800,295.4200,295.5000,1
24.10.1984,00:00,297.3400,298.3200,296.3600,297.3400,1
25.10.1984,00:00,298.8200,299.5900,298.0600,298.8200,1
26.10.1984,00:00,299.2200,300.0100,298.4400,299.2200,1
29.10.1984,00:00,298.8700,299.6800,298.0600,298.8700,1
30.10.1984,00:00,297.7400,297.8000,297.6800,297.7400,1
31.10.1984,00:00,298.3400,299.4100,297.2700,298.3400,1
01.11.1984,00:00,300.4700,301.7100,299.2300,300.4700,1
02.11.1984,00:00,301.0100,302.7200,299.3000,301.0100,1
05.11.1984,00:00,305.0200,307.0500,302.9900,305.0200,1
06.11.1984,00:00,305.4400,305.4400,305.4400,305.4400,1
07.11.1984,00:00,306.2000,306.3200,306.0800,306.2000,1
08.11.1984,00:00,306.1900,306.4300,305.9600,306.1900,1
09.11.1984,00:00,304.9400,306.1000,303.7900,304.9400,1
12.11.1984,00:00,304.3400,304.3400,304.3400,304.3400,1
13.11.1984,00:00,305.1600,305.7600,304.5600,305.1600,1
14.11.1984,00:00,305.9600,306.3000,305.6200,305.9600,1
15.11.1984,00:00,305.6300,305.8000,305.4700,305.6300,1
16.11.1984,00:00,305.5700,306.6600,304.4800,305.5700,1
19.11.1984,00:00,304.8400,305.4300,304.2500,304.8400,1
20.11.1984,00:00,303.8300,304.7000,302.9700,303.8300,1
21.11.1984,00:00,302.8200,304.3100,301.3300,302.8200,1
22.11.1984,00:00,302.8700,302.8700,302.8700,302.8700,1
23.11.1984,00:00,299.3200,299.4100,299.2300,299.3200,1
26.11.1984,00:00,297.0500,298.8200,295.2800,297.0500,1
27.11.1984,00:00,295.9500,296.6200,295.2900,295.9500,1
28.11.1984,00:00,295.4800,296.1700,294.7900,295.4800,1
29.11.1984,00:00,294.1900,295.3600,293.0200,294.1900,1
30.11.1984,00:00,295.6700,296.2600,295.0900,295.6700,1
03.12.1984,00:00,296.4800,296.5400,296.4200,296.4800,1
04.12.1984,00:00,296.9700,297.8200,296.1200,296.9700,1
05.12.1984,00:00,297.9100,298.1300,297.6900,297.9100,1
06.12.1984,00:00,298.9600,300.3400,297.5800,298.9600,1
07.12.1984,00:00,297.7600,297.7800,297.7400,297.7600,1
10.12.1984,00:00,297.3300,297.7300,296.9400,297.3300,1
11.12.1984,00:00,296.8200,297.4800,296.1600,296.8200,1
12.12.1984,00:00,296.9300,297.4800,296.3900,296.9300,1
13.12.1984,00:00,295.1800,295.8700,294.4900,295.1800,1
14.12.1984,00:00,295.7900,295.8700,295.7100,295.7900,1
17.12.1984,00:00,294.7800,294.8400,294.7300,294.7800,1
18.12.1984,00:00,294.2400,295.8300,292.6600,294.2400,1
19.12.1984,00:00,292.0800,293.0900,291.0700,292.0800,1
20.12.1984,00:00,290.6000,292.2900,288.9200,290.6000,1
21.12.1984,00:00,289.8400,290.8500,288.8400,289.8400,1
24.12.1984,00:00,290.5500,291.0200,290.0800,290.5500,1
25.12.1984,00:00,290.9300,290.9300,290.9300,290.9300,1
26.12.1984,00:00,291.6600,291.6600,291.6600,291.6600,1
27.12.1984,00:00,291.0600,291.2600,290.8600,291.0600,1
28.12.1984,00:00,291.2400,291.2800,291.2000,291.2400,1
31.12.1984,00:00,291.4700,291.5700,291.3700,291.4700,1
01.01.1985,00:00,291.1100,291.1100,291.1100,291.1100,1
02.01.1985,00:00,289.0900,289.0900,289.0900,289.0900,1
03.01.1985,00:00,289.2600,290.4700,288.0500,289.2600,1
04.01.1985,00:00,290.2600,292.0700,288.4600,290.2600,1
07.01.1985,00:00,290.3200,292.1800,288.4600,290.3200,1
08.01.1985,00:00,291.2800,291.3800,291.1900,291.2800,1
09.01.1985,00:00,292.1600,293.2600,291.0700,292.1600,1
10.01.1985,00:00,289.3400,291.0200,287.6700,289.3400,1
11.01.1985,00:00,287.4800,289.5200,285.4500,287.4800,1
14.01.1985,00:00,284.6400,285.5100,283.7700,284.6400,1
15.01.1985,00:00,286.2600,287.3700,285.1500,286.2600,1
16.01.1985,00:00,284.8700,284.9500,284.7900,284.8700,1
17.01.1985,00:00,285.1900,285.6000,284.7900,285.1900,1
18.01.1985,00:00,285.0700,285.1300,285.0200,285.0700,1
21.01.1985,00:00,285.0000,285.0000,285.0000,285.0000,1
22.01.1985,00:00,285.1100,285.3900,284.8400,285.1100,1
23.01.1985,00:00,284.1200,285.8700,282.3800,284.1200,1
24.01.1985,00:00,283.9800,284.3200,283.6500,283.9800,1
25.01.1985,00:00,282.4500,283.0300,281.8800,282.4500,1
28.01.1985,00:00,283.1700,283.9300,282.4200,283.1700,1
29.01.1985,00:00,282.4900,283.2700,281.7200,282.4900,1
30.01.1985,00:00,285.1500,286.5600,283.7500,285.1500,1
31.01.1985,00:00,286.8400,288.0700,285.6200,286.8400,1
01.02.1985,00:00,288.2000,288.6100,287.8000,288.2000,1
04.02.1985,00:00,289.0100,289.0200,289.0100,289.0100,1
05.02.1985,00:00,288.8000,289.0200,288.5800,288.8000,1
06.02.1985,00:00,288.7200,288.9900,288.4600,288.7200,1
07.02.1985,00:00,289.8600,290.8900,288.8400,289.8600,1
08.02.1985,00:00,289.5500,289.9900,289.1200,289.5500,1
11.02.1985,00:00,288.9800,290.9200,287.0400,288.9800,1
12.02.1985,00:00,288.3000,288.3000,288.3000,288.3000,1
13.02.1985,00:00,286.5500,287.3000,285.8000,286.5500,1
14.02.1985,00:00,285.2400,286.0000,284.4800,285.2400,1
15.02.1985,00:00,284.4300,284.7000,284.1600,284.4300,1
18.02.1985,00:00,283.9000,283.9000,283.9000,283.9000,1
19.02.1985,00:00,285.2700,285.6000,284.9400,285.2700,1
20.02.1985,00:00,284.6200,285.3200,283.9200,284.6200,1
21.02.1985,00:00,283.8100,284.5200,283.1100,283.8100,1
22.02.1985,00:00,283.6200,284.3400,282.9100,283.6200,1
25.02.1985,00:00,279.8500,282.7600,276.9500,279.8500,1
26.02.1985,00:00,277.0400,279.4400,274.6400,277.0400,1
27.02.1985,00:00,277.8200,282.0000,273.6400,277.8200,1
28.02.1985,00:00,281.1300,282.2900,279.9700,281.1300,1
01.03.1985,00:00,280.8900,282.6900,279.1000,280.8900,1
04.03.1985,00:00,278.3600,279.0000,277.7300,278.3600,1
05.03.1985,00:00,276.7500,278.2900,275.2200,276.7500,1
06.03.1985,00:00,278.4100,280.0100,276.8100,278.4100,1
07.03.1985,00:00,277.5800,278.5700,276.6000,277.5800,1
08.03.1985,00:00,278.1100,278.3800,277.8500,278.1100,1
11.03.1985,00:00,280.1900,282.2200,278.1600,280.1900,1
12.03.1985,00:00,283.0500,283.1400,282.9700,283.0500,1
13.03.1985,00:00,282.9200,283.2200,282.6300,282.9200,1
14.03.1985,00:00,281.3900,281.5500,281.2300,281.3900,1
15.03.1985,00:00,281.9400,282.4300,281.4600,281.9400,1
18.03.1985,00:00,284.1600,287.4500,280.8700,284.1600,1
19.03.1985,00:00,287.6400,291.0500,284.2300,287.6400,1
20.03.1985,00:00,294.5500,295.1000,294.0100,294.5500,1
21.03.1985,00:00,297.6600,301.6300,293.7000,297.6600,1
22.03.1985,00:00,298.0200,299.7700,296.2700,298.0200,1
25.03.1985,00:00,300.7000,300.8600,300.5500,300.7000,1
26.03.1985,00:00,301.2200,301.8900,300.5600,301.2200,1
27.03.1985,00:00,306.6300,311.8100,301.4600,306.6300,1
28.03.1985,00:00,308.6900,310.4600,306.9200,308.6900,1
29.03.1985,00:00,310.1900,310.2500,310.1400,310.1900,1
01.04.1985,00:00,310.3400,312.3000,308.3900,310.3400,1
02.04.1985,00:00,308.2800,310.1200,306.4500,308.2800,1
03.04.1985,00:00,307.6000,307.9600,307.2500,307.6000,1
04.04.1985,00:00,306.9000,310.0400,303.7700,306.9000,1
05.04.1985,00:00,305.9900,306.5700,305.4200,305.9900,1
08.04.1985,00:00,306.8700,306.8700,306.8700,306.8700,1
09.04.1985,00:00,306.6700,308.4400,304.9000,306.6700,1
10.04.1985,00:00,308.2000,308.9300,307.4800,308.2000,1
11.04.1985,00:00,311.3600,314.8600,307.8600,311.3600,1
12.04.1985,00:00,316.4300,317.5300,315.3300,316.4300,1
15.04.1985,00:00,316.4800,318.8100,314.1500,316.4800,1
16.04.1985,00:00,319.0200,319.2200,318.8300,319.0200,1
17.04.1985,00:00,318.2500,318.6200,317.8900,318.2500,1
18.04.1985,00:00,319.9000,320.3100,319.5000,319.9000,1
19.04.1985,00:00,318.7300,319.9200,317.5400,318.7300,1
22.04.1985,00:00,318.8500,319.7100,317.9900,318.8500,1
23.04.1985,00:00,316.2100,319.4300,313.0000,316.2100,1
24.04.1985,00:00,312.4200,315.7500,309.1000,312.4200,1
25.04.1985,00:00,306.2400,308.7800,303.7000,306.2400,1
26.04.1985,00:00,306.1100,307.6100,304.6100,306.1100,1
29.04.1985,00:00,306.9900,310.8200,303.1700,306.9900,1
30.04.1985,00:00,311.1100,312.1100,310.1100,311.1100,1
01.05.1985,00:00,311.0100,312.7800,309.2400,311.0100,1
02.05.1985,00:00,309.7300,310.7400,308.7300,309.7300,1
03.05.1985,00:00,306.5000,306.6100,306.3900,306.5000,1
06.05.1985,00:00,304.4700,306.5300,302.4200,304.4700,1
07.05.1985,00:00,305.1100,308.0300,302.1900,305.1100,1
08.05.1985,00:00,305.5500,306.4200,304.6900,305.5500,1
09.05.1985,00:00,308.8200,311.4000,306.2400,308.8200,1
10.05.1985,00:00,308.7800,311.3300,306.2400,308.7800,1
13.05.1985,00:00,313.0100,315.0900,310.9300,313.0100,1
14.05.1985,00:00,316.3600,317.8800,314.8500,316.3600,1
15.05.1985,00:00,316.4100,316.9100,315.9200,316.4100,1
16.05.1985,00:00,316.4300,316.6300,316.2300,316.4300,1
17.05.1985,00:00,316.0900,317.1400,315.0400,316.0900,1
20.05.1985,00:00,318.9400,320.1800,317.7000,318.9400,1
21.05.1985,00:00,319.6900,321.1700,318.2200,319.6900,1
22.05.1985,00:00,318.2800,319.7200,316.8400,318.2800,1
23.05.1985,00:00,317.2000,318.0300,316.3700,317.2000,1
24.05.1985,00:00,316.0600,316.0900,316.0400,316.0600,1
27.05.1985,00:00,315.9800,315.9800,315.9800,315.9800,1
28.05.1985,00:00,314.8900,314.8900,314.8900,314.8900,1
29.05.1985,00:00,317.0100,318.8700,315.1500,317.0100,1
30.05.1985,00:00,317.8800,320.4200,315.3400,317.8800,1
31.05.1985,00:00,322.0300,323.0400,321.0300,322.0300,1
03.06.1985,00:00,321.4300,321.8500,321.0200,321.4300,1
04.06.1985,00:00,321.1600,324.4300,317.8900,321.1600,1
05.06.1985,00:00,316.8400,320.2300,313.4500,316.8400,1
06.06.1985,00:00,315.3500,315.8900,314.8100,315.3500,1
07.06.1985,00:00,316.0600,316.4400,315.6800,316.0600,1
10.06.1985,00:00,315.4600,316.7100,314.2200,315.4600,1
11.06.1985,00:00,315.5300,315.6100,315.4500,315.5300,1
12.06.1985,00:00,315.9100,316.4600,315.3600,315.9100,1
13.06.1985,00:00,315.7000,316.0000,315.4100,315.7000,1
14.06.1985,00:00,316.9100,318.4200,315.4100,316.9100,1
17.06.1985,00:00,318.4200,318.7400,318.1100,318.4200,1
18.06.1985,00:00,319.3800,321.5700,317.1900,319.3800,1
19.06.1985,00:00,321.6100,323.6200,319.6000,321.6100,1
20.06.1985,00:00,320.2400,323.3500,317.1300,320.2400,1
21.06.1985,00:00,320.1700,320.9800,319.3600,320.1700,1
